year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1820,1800,Buckingham,510,0290,40,290,BUCKINGHAM,Virginia,G5100290,Buckingham,510,0290,40,290,BUCKINGHAM,Virginia,G5100290,1885593138.79601,1885593138.79601,1885593138.79601,1,1
1820,1800,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,1875116636.60739,1875116636.60739,1875116636.60739,1,1
1820,1800,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,2416189172.24299,2416189172.24299,2416189172.24299,1,1
1820,1800,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2132799313.01555,258007915221.488,2052793069.02141,0.962487682968624,0.0079563181899252
1820,1800,Appling,130,0010,44,10,APPLING,Georgia,G1300010,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,12080977798.1994,258007915221.488,12080977798.1994,1,0.0468240588193911
1820,1800,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2195207088.80132,258007915221.488,2195207088.80132,1,0.00850829358051604
1820,1800,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,997763313.689487,258007915221.488,997763313.689487,1,0.00386718102362461
1820,1800,Greene,010,0630,41,630,GREENE,Alabama,G0100630,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2458577269.58564,258007915221.488,2458577269.58564,1,0.0095290769179506
1820,1800,Perry,010,1050,41,1050,PERRY,Alabama,G0101050,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2376244170.17463,258007915221.488,2376244170.17463,1,0.00920996616764539
1820,1800,Cahawba,010,0135,41,70,BIBB,Alabama,G0100135,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2688830099.89944,258007915221.488,2688830099.89944,1,0.0104215023697672
1820,1800,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,4951636645.02807,258007915221.488,521102384.291522,0.105238413407163,0.00201971472016345
1820,1800,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2957493096.13112,258007915221.488,2957493096.13112,1,0.0114627998664004
1820,1800,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1631444381.69698,258007915221.488,1631444381.69698,1,0.00632323384457587
1820,1800,Hall,130,1390,44,1390,HALL,Georgia,G1301390,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1275126255.45936,258007915221.488,1275126255.45936,1,0.00494219820490669
1820,1800,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1131302239.16431,258007915221.488,1037118067.14381,0.916747117825841,0.00401971414812404
1820,1800,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1686489014.12064,258007915221.488,1686489014.12064,1,0.00653657858780365
1820,1800,Pulaski,130,2350,44,2350,PULASKI,Georgia,G1302350,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1661829895.60292,258007915221.488,1661829895.60292,1,0.00644100354121429
1820,1800,Jones,130,1690,44,1690,JONES,Georgia,G1301690,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1085447498.30703,258007915221.488,1085447498.30703,1,0.00420703177797945
1820,1800,Wilkinson,130,3190,44,3190,WILKINSON,Georgia,G1303190,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1176077943.19612,258007915221.488,1176077943.19612,1,0.00455830179545658
1820,1800,Early,130,0990,44,990,EARLY,Georgia,G1300990,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,10026920864.3903,258007915221.488,10026920864.3903,1,0.0388628420790215
1820,1800,Madison,010,0890,41,890,MADISON,Alabama,G0100890,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1590375068.67332,258007915221.488,1590375068.67332,1,0.00616405534422482
1820,1800,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,52441016008.0884,258007915221.488,52441016008.0884,1,0.203253516323599
1820,1800,Telfair,130,2710,44,2710,TELFAIR,Georgia,G1302710,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2406037368.95358,258007915221.488,2406037368.95358,1,0.00932544013964885
1820,1800,Jasper,130,1590,44,1590,JASPER,Georgia,G1301590,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1015991603.1898,258007915221.488,1015991603.1898,1,0.00393783114102379
1820,1800,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1994891645.6772,258007915221.488,877029805.977817,0.43963781585746,0.00339923604756438
1820,1800,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,997896511.542969,258007915221.488,997896511.542969,1,0.00386769727853628
1820,1800,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1513019278.241,258007915221.488,836400086.578956,0.552802002332272,0.00324176134620112
1820,1800,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,657159324.244974,258007915221.488,462350749.943275,0.703559597932329,0.00179200219321321
1820,1800,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,84670246886.3617,258007915221.488,69511890672.019,0.820971867075253,0.269417667331431
1820,1800,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2043539689.40678,258007915221.488,2043539689.40678,1,0.00792045347776442
1820,1800,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2590522722.48503,258007915221.488,2590522722.48503,1,0.0100404777127135
1820,1800,Limestone,010,0830,41,830,LIMESTONE,Alabama,G0100830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1552089499.50515,258007915221.488,1552089499.50515,1,0.00601566621773116
1820,1800,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,934043165.96691,258007915221.488,934043165.96691,1,0.00362021128369289
1820,1800,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2831248612.88243,258007915221.488,815572466.218749,0.288061056350835,0.00316103661206911
1820,1800,Laurens,130,1750,44,1750,LAURENS,Georgia,G1301750,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2168482718.27037,258007915221.488,1408982528.14563,0.649755018232042,0.00546100505070195
1820,1800,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1818427672.57541,258007915221.488,85882282.6625738,0.0472288691806698,0.000332866852510504
1820,1800,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1268222692.20073,258007915221.488,1090312732.47589,0.859717097936399,0.00422588869624372
1820,1800,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,3036241183.0463,258007915221.488,1003940115.70521,0.330652295117722,0.00389112138223887
1820,1800,Morgan,130,2110,44,2110,MORGAN,Georgia,G1302110,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,931868979.691121,258007915221.488,931868979.691121,1,0.00361178446363226
1820,1800,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,4446558616.85605,258007915221.488,4446558616.85605,1,0.0172341945906538
1820,1800,Habersham,130,1370,44,1370,HABERSHAM,Georgia,G1301370,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1635374693.09013,258007915221.488,1559327596.05632,0.953498670760205,0.00604371999486026
1820,1800,Indian Lands,010,0715,,,Indian Lands,Alabama,G0100715,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,33311910087.2642,258007915221.488,27406399309.0885,0.822720739738262,0.106223095076604
1820,1800,Warren,280,1490,46,1490,WARREN,Mississippi,G2801490,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,908535560.179177,258007915221.488,2668089.61422227,0.00293669255355958,1.03411153566038e-05
1820,1800,Jefferson,010,0730,,,Jefferson,Alabama,G0100730,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2797960106.31204,258007915221.488,2797960106.31204,1,0.0108444739143375
1820,1800,Cotaco,010,0375,41,1030,MORGAN/COTACO,Alabama,G0100375,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1618285857.25955,258007915221.488,1618285857.25955,1,0.00627223337652382
1820,1800,Tuscaloosa,010,1250,41,1250,TUSCALOOSA,Alabama,G0101250,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,8154575635.76499,258007915221.488,8154575635.76499,1,0.0316059126665345
1820,1800,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,12921681804.8328,258007915221.488,12921681804.8328,1,0.0500825015144987
1820,1800,Marengo,010,0910,41,910,MARENGO,Alabama,G0100910,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2730225464.353,258007915221.488,835183477.480383,0.305902749932157,0.00323704595172367
1820,1800,Lauderdale,010,0770,41,770,LAUDERDALE,Alabama,G0100770,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1881913849.71975,258007915221.488,1881913849.71975,1,0.0072940159533641
1820,1800,Marion,010,0930,,,Marion,Alabama,G0100930,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,5878176667.08239,258007915221.488,5878176667.08239,1,0.0227829315315239
1820,1800,Carter,470,0190,54,190,CARTER,Tennessee,G4700190,Carter,470,0190,54,190,CARTER,Tennessee,G4700190,1835319553.53532,1835319553.53532,1835319553.53532,1,1
1820,1800,Marion,280,0910,46,910,MARION,Mississippi,G2800910,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,3076702828.70189,78695931016.643,3076702828.70189,1,0.0390960852607642
1820,1800,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2132799313.01555,78695931016.643,80006243.9941899,0.0375123170313993,0.00101665032690534
1820,1800,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,1861420456.39929,78695931016.643,1442164491.60422,0.774765575744194,0.0183257821970392
1820,1800,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,4951636645.02807,78695931016.643,4430534260.73661,0.89476158659285,0.056299407142151
1820,1800,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,4254901337.2594,78695931016.643,1609596058.10072,0.378292216556415,0.0204533581000562
1820,1800,Henry,010,0670,41,670,HENRY,Alabama,G0100670,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,14093821080.8197,78695931016.643,14093821080.8197,1,0.179092119487589
1820,1800,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2047741165.16757,78695931016.643,2005473806.51005,0.979359032588443,0.0254838310011977
1820,1800,Clarke,010,0250,41,250,CLARKE,Alabama,G0100250,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2217038503.56727,78695931016.643,2217038503.56727,1,0.0281722126535157
1820,1800,Wilcox,010,1310,41,1310,WILCOX,Alabama,G0101310,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2494929083.31798,78695931016.643,2494929083.31798,1,0.0317034064034434
1820,1800,Butler,010,0130,41,130,BUTLER,Alabama,G0100130,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2786716770.9562,78695931016.643,2786716770.9562,1,0.0354111926113035
1820,1800,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,1930385022.51873,78695931016.643,416657910.040408,0.21584186842517,0.00529452926800359
1820,1800,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,84670246886.3617,78695931016.643,15158356219.0439,0.179028132980271,0.192619313644541
1820,1800,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2831248612.88243,78695931016.643,2015676146.66372,0.711938943649179,0.0256134735382625
1820,1800,Conecuh,010,0350,41,350,CONECUH,Alabama,G0100350,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,3852667922.62175,78695931016.643,3852667922.62175,1,0.0489563802454662
1820,1800,Franklin,280,0370,46,370,FRANKLIN,Mississippi,G2800370,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,1660900667.70329,78695931016.643,478311968.64129,0.287983488683105,0.00607797585544969
1820,1800,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2066023980.21704,78695931016.643,2066023980.21704,1,0.0262532503717391
1820,1800,Covington,280,0310,46,310,COVINGTON,Mississippi,G2800310,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,3245455640.07267,78695931016.643,3245455640.07267,1,0.0412404504037992
1820,1800,Indian Lands,010,0715,,,Indian Lands,Alabama,G0100715,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,33311910087.2642,78695931016.643,5905510778.17481,0.17727926026171,0.0750421362563953
1820,1800,Washington,010,1290,41,1290,WASHINGTON,Alabama,G0101290,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2094376542.94692,78695931016.643,1214827524.09529,0.580042556428727,0.0154369801386348
1820,1800,Lawrence,280,0770,46,770,LAWRENCE,Mississippi,G2800770,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2599036850.94506,78695931016.643,2599036850.94506,1,0.0330263181001748
1820,1800,Perry,280,1110,46,1110,PERRY,Mississippi,G2801110,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2324900321.48361,78695931016.643,2324900321.48361,1,0.0295428275826857
1820,1800,Monroe,010,0990,41,990,MONROE,Alabama,G0100990,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,3286480720.49871,78695931016.643,3286480720.49871,1,0.0417617617333184
1820,1800,Marengo,010,0910,41,910,MARENGO,Alabama,G0100910,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,2730225464.353,78695931016.643,1895041986.87264,0.694097250067851,0.0240805587073094
1820,1800,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,833417836.275059,833417836.275059,833417836.275059,1,1
1820,1800,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,1636379492.3806,1636379492.3806,1636379492.3806,1,1
1820,1800,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,Unorganized,185,0315,,,,Indiana Territory,G1850315,27921357103.7911,365637392255.945,10834009585.5912,0.388018732231329,0.0296304749324091
1820,1800,Bond,170,0050,21,50,BOND,Illinois,G1700050,Unorganized,185,0315,,,,Indiana Territory,G1850315,12329052708.5155,365637392255.945,1947794122.64844,0.15798408593899,0.00532711961058127
1820,1800,Clark,170,0230,21,230,CLARK,Illinois,G1700230,Unorganized,185,0315,,,,Indiana Territory,G1850315,37989850355.1833,365637392255.945,2242381259.33088,0.0590257986900685,0.00613280071137041
1820,1800,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Unorganized,185,0315,,,,Indiana Territory,G1850315,140317386236.269,365637392255.945,128525554815.445,0.915963147995295,0.351510971081091
1820,1800,Crawford,265,0095,,,,Michigan Territory,G2650095,Unorganized,185,0315,,,,Indiana Territory,G1850315,95451100875.1248,365637392255.945,95451100875.1248,1,0.261053992006128
1820,1800,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Unorganized,185,0315,,,,Indiana Territory,G1850315,19472920363.5798,365637392255.945,15751716288.6751,0.808903646426634,0.0430801570689712
1820,1800,Indian Lands,170,0737,,,Indian Lands,Illinois,G1700737,Unorganized,185,0315,,,,Indiana Territory,G1850315,21582425277.6245,365637392255.945,20741418235.4511,0.961032783324623,0.0567267426000354
1820,1800,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Unorganized,185,0315,,,,Indiana Territory,G1850315,38915353784.4912,365637392255.945,24460229850.5883,0.628549594744693,0.06689750656975
1820,1800,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,Unorganized,185,0315,,,,Indiana Territory,G1850315,2170016381.89671,365637392255.945,3303192.71437979,0.00152219713267447,9.03406704111807e-06
1820,1800,Wood,390,1730,24,1730,WOOD,Ohio,G3901730,Unorganized,185,0315,,,,Indiana Territory,G1850315,9563611258.59631,365637392255.945,445376615.054804,0.0465699204005678,0.00121808279045772
1820,1800,Darke,390,0370,24,370,DARKE,Ohio,G3900370,Unorganized,185,0315,,,,Indiana Territory,G1850315,4208578511.01856,365637392255.945,125362679.102363,0.0297874160536981,0.000342860664028064
1820,1800,Brown,265,0035,,,,Michigan Territory,G2650035,Unorganized,185,0315,,,,Indiana Territory,G1850315,62156417739.0539,365637392255.945,62156417739.0539,1,0.169994697083784
1820,1800,Oakland,265,0275,,,,Michigan Territory,G2650275,Unorganized,185,0315,,,,Indiana Territory,G1850315,25057483083.3093,365637392255.945,2952726230.25431,0.117838101314378,0.00807555871689242
1820,1800,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,1350727896.99316,1350727896.99316,1350727896.99316,1,1
1820,1800,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1590055521.59568,1590055521.59568,1590055521.59568,1,1
1820,1800,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1793163436.48301,4930698597.08691,1793163436.48301,1,0.363673301292929
1820,1800,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1634206970.23417,4930698597.08691,1615959491.44482,0.98883404665277,0.327734388875349
1820,1800,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1497822381.90421,4930698597.08691,1497822381.90421,1,0.303774881471996
1820,1800,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,4052218449.87537,4930698597.08691,23753284.4824549,0.00586179762425824,0.00481742779745014
1820,1800,Powhatan,510,1450,40,1450,POWHATAN,Virginia,G5101450,Powhatan,510,1450,40,1450,POWHATAN,Virginia,G5101450,671921984.570428,671921984.570428,671921984.570428,1,1
1820,1800,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,1632272286.9973,2252126792.35128,922208146.709609,0.564984257869188,0.409483227073019
1820,1800,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,1481655488.37989,2252126792.35128,33584485.8370619,0.0226668656111041,0.0149123423916993
1820,1800,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,1520248058.07836,2252126792.35128,1296334159.6614,0.852712261510802,0.575604430471695
1820,1800,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,2331798713.5838,2331798713.5838,2331798713.5838,1,1
1820,1800,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1790216082.13068,1790216082.13068,1790216082.13068,1,1
1820,1800,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,1405560916.28543,1405560916.28543,1405560916.28543,1,1
1820,1800,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,1391365282.55416,1330240516.46957,1330240516.46957,0.956068498437466,1
1820,1800,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,981530284.893336,981530284.893336,1,1
1820,1800,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,1198951623.29965,1198951623.29965,1198951623.29965,1,1
1820,1800,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,2569226826.71604,2582482042.9923,799212775.442785,0.311071318083787,0.309474668995856
1820,1800,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1783269263.07983,2582482042.9923,1783269263.07983,1,0.69052532927337
1820,1800,Elizabeth City,510,0550,40,550,ELIZABETH CITY,Virginia,G5100550,Elizabeth City,510,0550,40,550,ELIZABETH CITY,Virginia,G5100550,136064259.721653,136064259.721653,136064259.721653,1,1
1820,1800,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,1941721343.26144,2348573179.13225,1941721343.26144,1,0.82676637905695
1820,1800,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,2253688975.84355,2348573179.13225,406851835.870947,0.180527055965504,0.173233620943108
1820,1800,Orange,510,1370,40,1370,ORANGE,Virginia,G5101370,Orange,510,1370,40,1370,ORANGE,Virginia,G5101370,1295959700.6257,1295959700.6257,1295959700.6257,1,1
1820,1800,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,2276810509.39522,2276810509.39522,2276810509.39522,1,1
1820,1800,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1820,1800,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,2754969693.5094,2754969693.5094,2754969693.5094,1,1
1820,1800,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,2453751478.25208,2453751478.25208,2453751478.25208,1,1
1820,1800,Randolph,170,1570,21,1570,RANDOLPH,Illinois,G1701570,Randolph,185,0135,,,,Indiana Territory,G1850135,2682412077.52232,9428793549.35648,2682412077.52232,1,0.284491548518994
1820,1800,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,Randolph,185,0135,,,,Indiana Territory,G1850135,2289967622.83369,9428793549.35648,1224480908.17633,0.534715380238045,0.129866127810159
1820,1800,Jefferson,170,0810,21,810,JEFFERSON,Illinois,G1700810,Randolph,185,0135,,,,Indiana Territory,G1850135,2625505857.33294,9428793549.35648,165024960.779664,0.0628545391809947,0.0175022350331265
1820,1800,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,Randolph,185,0135,,,,Indiana Territory,G1850135,2378299188.50991,9428793549.35648,154356283.480479,0.0649019619676987,0.0163707353090803
1820,1800,Monroe,170,1330,21,1330,MONROE,Illinois,G1701330,Randolph,185,0135,,,,Indiana Territory,G1850135,857687749.042566,9428793549.35648,365572200.797542,0.426229943479581,0.0387718957768985
1820,1800,Union,170,1810,21,1810,UNION,Illinois,G1701810,Randolph,185,0135,,,,Indiana Territory,G1850135,1093310597.90951,9428793549.35648,1093310597.90951,1,0.115954452941027
1820,1800,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,Randolph,185,0135,,,,Indiana Territory,G1850135,1309456325.18004,9428793549.35648,1014094296.323,0.774439190389624,0.107552921910377
1820,1800,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,Randolph,185,0135,,,,Indiana Territory,G1850135,1917912271.8183,9428793549.35648,82799936.5466725,0.0431719102918992,0.00878160457255145
1820,1800,Jackson,170,0770,21,770,JACKSON,Illinois,G1700770,Randolph,185,0135,,,,Indiana Territory,G1850135,1560540631.73992,9428793549.35648,1560540631.73992,1,0.165507986103527
1820,1800,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,Randolph,185,0135,,,,Indiana Territory,G1850135,1086201659.07498,9428793549.35648,1086201659.07498,1,0.115200492341792
1820,1800,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,1796364085.48823,5453869118.96209,704231441.766098,0.392031575032684,0.129125108506476
1820,1800,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,3938813858.72065,5453869118.96209,1358088479.72743,0.344796308848306,0.249013764376122
1820,1800,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,3391549194.83574,5453869118.96209,3391549194.83574,1,0.621861126634659
1820,1800,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1248739115.3098,1248739115.3098,1248739115.3098,1,1
1820,1800,Warwick,510,1890,40,1875,WARWICK,Virginia,G5101890,Warwick,510,1890,40,1875,WARWICK,Virginia,G5101890,179213075.177629,179213075.177629,179213075.177629,1,1
1820,1800,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,Washington,285,0195,,,,Mississippi Territory,G2850195,1861420456.39929,3986377618.86971,419255964.795101,0.22523442425582,0.105172165027852
1820,1800,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,Washington,285,0195,,,,Mississippi Territory,G2850195,4254901337.2594,3986377618.86971,2645305276.30021,0.621707782771776,0.663586225193149
1820,1800,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,Washington,285,0195,,,,Mississippi Territory,G2850195,2047741165.16757,3986377618.86971,42267358.6575424,0.0206409674115642,0.0106029490175411
